timestamp,cpu_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.rwmzvd4j2bsoawmfk4tu4q701'},cpu_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.1temzmm7otz5wco04cw6nw3ru'},cpu_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.z9ay7yasqmtviio1h0zlbeyhx'},cpu_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.t8hh4rmxv6sxms7l6i17q6puz'},cpu_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.x8951n7xabcakx8yaulv9719o'},cpu_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.vkjtvdmyuj37ql60lduismqqx'},cpu_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.3fb8pz2obfefed4mds98gwlv5'},cpu_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.yd6z8k16pmf3ku09pw5tplwgo'},cpu_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.csnrxamhuu0udcejs4njnvxlk'},cpu_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.dzzrkglq8um86p8bvho4loutr'},cpu_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.5uetqxxy49tqarxnne7lbmagk'},cpu_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.l3hgwlobetx8rd4yi1k7r6blg'},cpu_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.x993fdjfh59yczqtxd41d56xm'},cpu_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.hwm7m9o3v68qyo9ie9836tqzy'},cpu_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.tn1fado3y5pyjqurkp1skd7yq'},cpu_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.oo6od54gxby8wdjkamp2utrex'},cpu_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.thzr8v85ywamns28lhtt28972'},cpu_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.ze00gf0yr69ciegd1ddog5p7t'},cpu_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.vdwnldzqa5idbhe6yo2z802pv'},cpu_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.ppjfv7vbv9u4fn4ej2vi2bqhi'},cpu_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.9tdelt92gurivretmr1ekmd9c'},mem_by_svc__series_0 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.2psgdvtnhtcce9zjn6nhcv2x8.rwmzvd4j2bsoawmfk4tu4q701'},mem_by_svc__series_1 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.gkxfmk0f14ry4f8cex3726nm9.1temzmm7otz5wco04cw6nw3ru'},mem_by_svc__series_2 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.m7evt2fhzisw4dshpe9gae22s.z9ay7yasqmtviio1h0zlbeyhx'},mem_by_svc__series_3 {'container_label_com_docker_swarm_task_name': 'chat-eda_cadvisor.r0dh5upwj4tebg66ket20fv8l.t8hh4rmxv6sxms7l6i17q6puz'},mem_by_svc__series_4 {'container_label_com_docker_swarm_task_name': 'chat-eda_elasticsearch.1.x8951n7xabcakx8yaulv9719o'},mem_by_svc__series_5 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.1.vkjtvdmyuj37ql60lduismqqx'},mem_by_svc__series_6 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.2.3fb8pz2obfefed4mds98gwlv5'},mem_by_svc__series_7 {'container_label_com_docker_swarm_task_name': 'chat-eda_gateway.3.yd6z8k16pmf3ku09pw5tplwgo'},mem_by_svc__series_8 {'container_label_com_docker_swarm_task_name': 'chat-eda_kafka.1.csnrxamhuu0udcejs4njnvxlk'},mem_by_svc__series_9 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.2psgdvtnhtcce9zjn6nhcv2x8.dzzrkglq8um86p8bvho4loutr'},mem_by_svc__series_10 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.gkxfmk0f14ry4f8cex3726nm9.5uetqxxy49tqarxnne7lbmagk'},mem_by_svc__series_11 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.m7evt2fhzisw4dshpe9gae22s.l3hgwlobetx8rd4yi1k7r6blg'},mem_by_svc__series_12 {'container_label_com_docker_swarm_task_name': 'chat-eda_node-exporter.r0dh5upwj4tebg66ket20fv8l.x993fdjfh59yczqtxd41d56xm'},mem_by_svc__series_13 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres-exporter.1.hwm7m9o3v68qyo9ie9836tqzy'},mem_by_svc__series_14 {'container_label_com_docker_swarm_task_name': 'chat-eda_postgres.1.tn1fado3y5pyjqurkp1skd7yq'},mem_by_svc__series_15 {'container_label_com_docker_swarm_task_name': 'chat-eda_prometheus.1.oo6od54gxby8wdjkamp2utrex'},mem_by_svc__series_16 {'container_label_com_docker_swarm_task_name': 'chat-eda_search-service.1.thzr8v85ywamns28lhtt28972'},mem_by_svc__series_17 {'container_label_com_docker_swarm_task_name': 'chat-eda_user-service.1.ze00gf0yr69ciegd1ddog5p7t'},mem_by_svc__series_18 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.1.vdwnldzqa5idbhe6yo2z802pv'},mem_by_svc__series_19 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.2.ppjfv7vbv9u4fn4ej2vi2bqhi'},mem_by_svc__series_20 {'container_label_com_docker_swarm_task_name': 'chat-eda_ws-service.3.9tdelt92gurivretmr1ekmd9c'},"ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.45:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.46:8081', 'job': 'ws-service'}","ws_active_sessions__chat_ws_active_sessions {'instance': '10.0.1.71:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.45:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.46:8081', 'job': 'ws-service'}","ws_users__chat_ws_active_users {'instance': '10.0.1.71:8081', 'job': 'ws-service'}",vus_http_senders__series_0 {},vus_ws_receivers__series_0 {},ws_lat__k6_ws_delivery_latency_ms_p95 {'scenario': 'ws_receivers'}
2026-04-30 16:29:24.319000006+00:00,0.03253597115135487,0.02694536563770269,0.030332630315499848,0.06778205333546679,0.26706870974817165,0.024965029968642246,0.03454439440718964,0.02667359120827019,0.2470926457528758,0.003547208352246989,0.0017140494855462,0.004676962025316518,0.004493116420538823,0.001407657434719691,0.1209817574097952,0.021278397065046927,0.05483645502022263,0.1905179430853709,0.42459379391100843,0.23389525769931319,0.48381563947276124,41709568.0,58744832.0,46415872.0,55975936.0,1090506752.0,32706560.0,33177600.0,32813056.0,1248821248.0,9768960.0,10035200.0,12009472.0,10608640.0,9015296.0,74219520.0,168546304.0,354402304.0,516567040.0,390733824.0,435433472.0,645939200.0,25.0,24.0,25.0,25.0,24.0,25.0,-5.0,68.0,169.0
2026-04-30 16:29:29.319000006+00:00,0.03253597115135487,0.02694536563770269,0.030334459119875586,0.06778205333546679,0.26706870974817165,0.024965029968642246,0.03454439440718964,0.02667359120827019,0.2470926457528758,0.0038304085206762573,0.0017140494855462,0.004357383267939833,0.004493116420538823,0.001407657434719691,0.1209817574097952,0.021278397065046927,0.05483645502022263,0.1905179430853709,0.42459379391100843,0.23389525769931319,0.48381563947276124,41709568.0,58744832.0,46415872.0,55975936.0,1090506752.0,32706560.0,33177600.0,32813056.0,1248821248.0,9900032.0,10035200.0,12148736.0,10608640.0,9015296.0,74219520.0,168546304.0,354402304.0,516567040.0,390733824.0,435433472.0,645939200.0,25.0,26.0,26.0,25.0,26.0,26.0,-5.0,70.0,167.0
2026-04-30 16:29:34.319000006+00:00,0.03317393269911222,0.02733611250627728,0.030334459119875586,0.06894768322993916,0.27242375235638433,0.025395373771468558,0.03556968091559832,0.026956930321297125,0.24584076105248678,0.004093556244464173,0.0016201154485861414,0.004042297170214503,0.004483287518425607,0.0015431023911709613,0.12204751360635684,0.02092320805581918,0.06088526570048237,0.1930951281690987,0.42410246163682985,0.235651386430677,0.48574125057860523,41713664.0,59518976.0,46415872.0,54984704.0,1091096576.0,32727040.0,33124352.0,32837632.0,1248829440.0,9900032.0,10063872.0,12148736.0,10625024.0,8687616.0,73949184.0,168554496.0,354492416.0,516583424.0,391008256.0,435433472.0,645943296.0,25.0,26.0,26.0,25.0,26.0,26.0,-3.0,71.0,165.0
2026-04-30 16:29:39.319000006+00:00,0.03317393269911222,0.02733611250627728,0.02778285472632793,0.06894768322993916,0.27242375235638433,0.025395373771468558,0.03556968091559832,0.026956930321297125,0.24584076105248678,0.003545497289267828,0.0016201154485861414,0.004042297170214503,0.004483287518425607,0.0015431023911709613,0.12204751360635684,0.02092320805581918,0.06088526570048237,0.1930951281690987,0.42410246163682985,0.235651386430677,0.48574125057860523,41713664.0,59518976.0,46956544.0,54984704.0,1091096576.0,32727040.0,33124352.0,32837632.0,1248829440.0,9900032.0,10063872.0,12148736.0,10625024.0,8687616.0,73949184.0,168554496.0,354492416.0,516583424.0,391008256.0,435433472.0,645943296.0,27.0,27.0,27.0,27.0,27.0,27.0,-5.0,72.0,166.0
2026-04-30 16:29:44.319000006+00:00,0.03355141582739631,0.028465636924574635,0.02778285472632793,0.07114313192805698,0.2790054455544663,0.025724424220652315,0.03646241608056266,0.02729299707543742,0.24839313335596674,0.003784168688482517,0.001581252934731575,0.0032922915682126502,0.004845747121849943,0.001550492586127334,0.12085378600337886,0.021407944437675137,0.06394981013039688,0.18892462701412435,0.423713977334049,0.23163497377974776,0.49100486187845,41738240.0,49545216.0,46956544.0,52191232.0,1091575808.0,32792576.0,33222656.0,33009664.0,1248829440.0,9895936.0,9809920.0,12148736.0,9994240.0,8704000.0,73965568.0,168554496.0,354496512.0,516743168.0,390778880.0,435437568.0,645943296.0,27.0,27.0,27.0,27.0,27.0,27.0,-3.0,74.0,168.0
2026-04-30 16:29:49.319000006+00:00,0.03355141582739631,0.028465636924574635,0.028893885000300663,0.07114313192805698,0.2790054455544664,0.025724424220652315,0.03646241608056266,0.02729299707543742,0.24839313335596674,0.003784168688482517,0.001581252934731575,0.004080059489318985,0.004845747121849943,0.001550492586127334,0.12085378600337886,0.021407944437675137,0.06394981013039688,0.18892462701412435,0.423713977334049,0.23163497377974776,0.49100486187845,41738240.0,49545216.0,47259648.0,52191232.0,1091575808.0,32792576.0,33222656.0,33009664.0,1248829440.0,9895936.0,9809920.0,12083200.0,9994240.0,8704000.0,73965568.0,168554496.0,354496512.0,516743168.0,390778880.0,435437568.0,645943296.0,28.0,27.0,29.0,28.0,27.0,29.0,-3.0,76.0,167.0
2026-04-30 16:29:54.319000006+00:00,0.0336821963734498,0.027725017833485813,0.028893885000300663,0.07187368091925439,0.2765220513837931,0.026761516661780248,0.037531664182000136,0.0283494828847713,0.24523639685440266,0.003904602919321791,0.001500759967262957,0.0030853486507705567,0.004495254755297955,0.001524720767025835,0.11941681588476098,0.02047428414744081,0.05587879083945671,0.1892829093529207,0.42832591418175736,0.23613431475781124,0.49342409227682726,41713664.0,51974144.0,47259648.0,55771136.0,1092222976.0,32780288.0,33304576.0,32976896.0,1248858112.0,9768960.0,9809920.0,12083200.0,9994240.0,8507392.0,73977856.0,168554496.0,354537472.0,516689920.0,390885376.0,435441664.0,645947392.0,28.0,27.0,29.0,28.0,27.0,29.0,-3.0,77.0,168.0
2026-04-30 16:29:59.319000006+00:00,0.0336821963734498,0.027725017833485813,0.02908019636641687,0.07187368091925439,0.2765220513837931,0.026761516661780248,0.037531664182000136,0.0283494828847713,0.2452363968544027,0.003904602919321791,0.001500759967262957,0.003335715153232683,0.004495254755297955,0.001524720767025835,0.11941681588476098,0.02047428414744081,0.05587879083945671,0.1892829093529207,0.42832591418175736,0.23613431475781124,0.49342409227682726,41713664.0,51974144.0,48275456.0,55771136.0,1092222976.0,32780288.0,33304576.0,32976896.0,1248858112.0,9768960.0,9809920.0,12083200.0,9994240.0,8507392.0,73977856.0,168554496.0,354537472.0,516689920.0,390885376.0,435441664.0,645947392.0,29.0,29.0,30.0,29.0,29.0,30.0,-5.0,79.0,168.0
2026-04-30 16:30:04.319000006+00:00,0.034056239841776394,0.02838013656870912,0.02908019636641687,0.0696477633733936,0.2645302012076465,0.026976059147987248,0.03775620597966187,0.028970430752017964,0.2441370594017688,0.003563071225184861,0.0015348959551086277,0.003000018204988185,0.0042565133549419005,0.0016065494238932615,0.11427832947898163,0.021255301429963413,0.05558434507945931,0.1933546579830914,0.4245901871363348,0.23535669097795622,0.4813117116040066,41938944.0,57921536.0,48275456.0,52297728.0,1092898816.0,33271808.0,33206272.0,32911360.0,1249095680.0,9826304.0,9809920.0,12083200.0,10002432.0,8048640.0,73981952.0,168558592.0,354545664.0,516829184.0,391184384.0,435441664.0,645955584.0,29.0,29.0,30.0,29.0,29.0,30.0,-5.0,81.0,168.0
2026-04-30 16:30:09.319000006+00:00,0.034056239841776394,0.02838013656870912,0.028435301024332046,0.0696477633733936,0.2645302012076465,0.026976059147987248,0.03775620597966187,0.028970430752017964,0.2441370594017688,0.003563071225184861,0.0015348959551086277,0.002819414497521548,0.0042565133549419005,0.0016065494238932617,0.11427832947898163,0.021255301429963413,0.05558434507945931,0.1933546579830914,0.4245901871363348,0.23535669097795622,0.4813117116040066,41938944.0,57921536.0,48173056.0,52297728.0,1092898816.0,33271808.0,33206272.0,32911360.0,1249095680.0,9826304.0,9809920.0,12083200.0,10002432.0,8048640.0,73981952.0,168558592.0,354545664.0,516829184.0,391184384.0,435441664.0,645955584.0,30.0,30.0,30.0,30.0,30.0,30.0,-5.0,82.0,172.0
2026-04-30 16:30:14.319000006+00:00,0.03382294274248051,0.028343911130577902,0.028435301024332046,0.07389893521025453,0.274995845069016,0.028229493820613863,0.039426198318365004,0.03071822638325209,0.24476112950882867,0.003265805720537729,0.0015345295596982608,0.002734784673008919,0.004440490418297942,0.001629670622476359,0.11834433895708571,0.020755774773677862,0.057046245430392384,0.195422948107501,0.4326422639374379,0.23986898946501156,0.49777879738716335,42115072.0,59883520.0,48173056.0,54722560.0,1093562368.0,32862208.0,33517568.0,33079296.0,1248862208.0,9900032.0,9891840.0,12132352.0,10162176.0,8048640.0,74010624.0,168566784.0,354586624.0,516833280.0,390955008.0,435449856.0,645963776.0,30.0,30.0,30.0,30.0,30.0,30.0,-5.0,84.0,174.0
2026-04-30 16:30:19.319000006+00:00,0.03382294274248051,0.028343911130577902,0.02880928590717987,0.07389893521025453,0.274995845069016,0.028229493820613863,0.039426198318365004,0.030718226383252084,0.24476112950882867,0.002854847569349164,0.0015345295596982608,0.0026730984099699283,0.004440490418297942,0.001629670622476359,0.11834433895708571,0.020755774773677862,0.05704624543039237,0.195422948107501,0.4326422639374379,0.23986898946501156,0.49777879738716335,42115072.0,59883520.0,48316416.0,54722560.0,1093562368.0,32862208.0,33517568.0,33079296.0,1248862208.0,9900032.0,9891840.0,12132352.0,10162176.0,8048640.0,74010624.0,168566784.0,354586624.0,516833280.0,390955008.0,435449856.0,645963776.0,31.0,31.0,32.0,31.0,31.0,32.0,-3.0,86.0,178.0
2026-04-30 16:30:24.319000006+00:00,0.03350392327811558,0.02800387863991554,0.02731904923478867,0.07300148362082437,0.2757162109970521,0.029698286802030124,0.04127959496900478,0.031628966365223186,0.24650063761309773,0.0030602336825141453,0.001531529507862066,0.0023415005522131587,0.00425009721454756,0.0016026905475778023,0.11994115783010942,0.02080903070439543,0.05219057410095129,0.18405042204366523,0.4367818776181345,0.24454031074751742,0.5024870101364765,43233280.0,61087744.0,48316416.0,54841344.0,1094160384.0,33013760.0,33783808.0,32989184.0,1248866304.0,9932800.0,10014720.0,12132352.0,10465280.0,8253440.0,74022912.0,168407040.0,354668544.0,516841472.0,391204864.0,435449856.0,645951488.0,31.0,31.0,32.0,31.0,31.0,32.0,-3.0,87.0,180.0
2026-04-30 16:30:29.319000006+00:00,0.03350392327811558,0.02800387863991554,0.02996378041878869,0.07300148362082437,0.2757162109970521,0.029698286802030124,0.04127959496900478,0.031628966365223186,0.24650063761309773,0.002728935291894226,0.001531529507862066,0.0034621183833857885,0.00425009721454756,0.0016026905475778023,0.11994115783010942,0.02080903070439543,0.05219057410095131,0.18405042204366523,0.4367818776181345,0.24454031074751742,0.5024870101364765,43233280.0,61087744.0,52273152.0,54841344.0,1094160384.0,33013760.0,33783808.0,32989184.0,1248866304.0,9932800.0,10014720.0,12099584.0,10465280.0,8253440.0,74022912.0,168407040.0,354668544.0,516841472.0,391204864.0,435449856.0,645951488.0,32.0,32.0,33.0,32.0,32.0,33.0,-5.0,89.0,178.0
2026-04-30 16:30:34.319000006+00:00,0.03373394075636059,0.02759307599374094,0.02996378041878869,0.07069630862509768,0.25935207838479674,0.03006323811043688,0.04194185536597034,0.031817470453485805,0.24330987024749545,0.003364571521140468,0.0015950322244905493,0.0024864458935047475,0.003882589132584089,0.0016599366667339305,0.11831811945860594,0.021737012790813852,0.06175859536287135,0.18811036031479642,0.4401665473877879,0.24513111286816366,0.4998961167200687,41562112.0,60178432.0,52273152.0,54640640.0,1094733824.0,33148928.0,33329152.0,33005568.0,1248878592.0,10158080.0,9883648.0,12099584.0,10141696.0,8728576.0,74031104.0,168448000.0,354787328.0,516849664.0,391045120.0,435453952.0,645963776.0,32.0,32.0,33.0,32.0,32.0,33.0,-5.0,90.0,181.0
2026-04-30 16:30:39.319000006+00:00,0.03373394075636059,0.02759307599374094,0.0295026361339354,0.07069630862509768,0.25935207838479674,0.030063238110436874,0.04194185536597034,0.031817470453485805,0.24330987024749545,0.003364571521140468,0.0015950322244905493,0.0027694412473669387,0.003882589132584089,0.0016599366667339305,0.11831811945860594,0.021737012790813852,0.06175859536287135,0.18811036031479642,0.44016654738778777,0.24513111286816366,0.4998961167200687,41562112.0,60178432.0,47906816.0,54640640.0,1094733824.0,33148928.0,33329152.0,33005568.0,1248878592.0,10158080.0,9883648.0,12099584.0,10141696.0,8728576.0,74031104.0,168448000.0,354787328.0,516849664.0,391045120.0,435453952.0,645963776.0,34.0,35.0,35.0,34.0,35.0,35.0,-5.0,94.0,185.0
2026-04-30 16:30:44.319000006+00:00,0.03397736670728544,0.02789244020640861,0.0295026361339354,0.07072400143220846,0.26186300561568926,0.030920039131910812,0.043276402493321466,0.03316258435145286,0.2447893931462066,0.0033274577073228633,0.001605207281123043,0.003026261863675588,0.004057808680319125,0.0016151604662302025,0.11883187600929744,0.023790035879035804,0.06196207171967403,0.18111603197360715,0.43996011492647635,0.24586457748174703,0.5055713776510379,41336832.0,57704448.0,47906816.0,56483840.0,1095282688.0,33099776.0,33546240.0,33218560.0,1248874496.0,10158080.0,9883648.0,12218368.0,10010624.0,8728576.0,74964992.0,171098112.0,354791424.0,516853760.0,391127040.0,435458048.0,645976064.0,34.0,35.0,35.0,34.0,35.0,35.0,-5.0,97.0,185.0
2026-04-30 16:30:49.319000006+00:00,0.03397736670728544,0.02789244020640861,0.030826232741616992,0.07072400143220846,0.26186300561568926,0.030920039131910812,0.043276402493321466,0.03316258435145286,0.2447893931462066,0.0033274577073228633,0.001605207281123043,0.003047893096156697,0.004057808680319125,0.0016151604662302025,0.11883187600929744,0.023790035879035804,0.06196207171967403,0.18111603197360715,0.43996011492647635,0.24586457748174703,0.5055713776510379,41336832.0,57704448.0,47910912.0,56483840.0,1095282688.0,33099776.0,33546240.0,33218560.0,1248874496.0,10158080.0,9883648.0,12218368.0,10010624.0,8728576.0,74964992.0,171098112.0,354791424.0,516853760.0,391127040.0,435458048.0,645976064.0,37.0,37.0,38.0,37.0,37.0,38.0,-5.0,101.0,187.0
2026-04-30 16:30:54.319000006+00:00,0.03311381659109543,0.027966169036801103,0.030826232741616992,0.07204660779926221,0.260578963998659,0.03312588090382231,0.0449513446292554,0.035019173181663324,0.24731976239344614,0.003374733925057139,0.0015565937481202506,0.0025884384513765553,0.0040114871220157215,0.0016255009470641261,0.12212744960103046,0.02308384724857732,0.060551546082257865,0.18007872832598296,0.44478225397277066,0.25409485575953555,0.5171338397761759,43077632.0,59572224.0,47910912.0,53510144.0,1095966720.0,33087488.0,33624064.0,33169408.0,1248886784.0,9797632.0,9752576.0,12218368.0,10051584.0,9007104.0,74084352.0,171098112.0,354799616.0,516911104.0,391389184.0,435470336.0,645980160.0,37.0,37.0,38.0,37.0,37.0,38.0,-3.0,104.0,188.0
2026-04-30 16:30:59.319000006+00:00,0.03311381659109543,0.027966169036801103,0.030723447688131317,0.07204660779926221,0.260578963998659,0.03312588090382231,0.0449513446292554,0.035019173181663324,0.24731976239344614,0.003374733925057139,0.0015565937481202506,0.00428092544426049,0.0040114871220157215,0.0016255009470641261,0.12212744960103046,0.02308384724857732,0.060551546082257865,0.18007872832598296,0.44478225397277066,0.25409485575953555,0.5171338397761759,43077632.0,59572224.0,48898048.0,53510144.0,1095966720.0,33087488.0,33624064.0,33169408.0,1248886784.0,9797632.0,9752576.0,12455936.0,10051584.0,9007104.0,74084352.0,171098112.0,354799616.0,516911104.0,391389184.0,435470336.0,645980160.0,40.0,39.0,41.0,40.0,39.0,41.0,-5.0,107.0,188.0
2026-04-30 16:31:04.319000006+00:00,0.033911099463774165,0.02883231145307254,0.030723447688131317,0.0689011995900867,0.24722710615335003,0.03425594322885888,0.045626592545699146,0.035887975228642885,0.2479280129783775,0.0032878698107990266,0.0015659316559671604,0.004338714417667335,0.0037188263572975073,0.001645500264172423,0.11836035082111258,0.023351766360880374,0.05624206523914299,0.16870893698205316,0.4401960282894529,0.25188920056100333,0.5038058155347556,41517056.0,61710336.0,48898048.0,54312960.0,1096458240.0,33390592.0,33591296.0,33255424.0,1249153024.0,9801728.0,9760768.0,12455936.0,10051584.0,9187328.0,74129408.0,171106304.0,354787328.0,516980736.0,391213056.0,435474432.0,645996544.0,40.0,39.0,41.0,40.0,39.0,41.0,-5.0,110.0,190.0
2026-04-30 16:31:09.319000006+00:00,0.033911099463774165,0.02883231145307254,0.029924809907020712,0.0689011995900867,0.24722710615335003,0.03425594322885888,0.045626592545699146,0.035887975228642885,0.2479280129783775,0.0032878698107990266,0.0015659316559671604,0.004338714417667335,0.0037188263572975073,0.001645500264172423,0.11836035082111258,0.023351766360880374,0.05624206523914299,0.16870893698205314,0.4401960282894529,0.25188920056100333,0.5038058155347556,41517056.0,61710336.0,49688576.0,54312960.0,1096458240.0,33390592.0,33591296.0,33255424.0,1249153024.0,9801728.0,9760768.0,12455936.0,10051584.0,9187328.0,74129408.0,171106304.0,354787328.0,516980736.0,391213056.0,435474432.0,645996544.0,42.0,42.0,43.0,42.0,42.0,43.0,-3.0,114.0,193.0
2026-04-30 16:31:14.319000006+00:00,0.03288902315814535,0.028260846319876475,0.029924809907020712,0.07043142930785257,0.2647572568224021,0.03676001291989659,0.048390624999999986,0.03889238829458757,0.24836362010728255,0.0029214589038376445,0.0015290799797025806,0.0028410833333333643,0.0040647334215670634,0.001571059222751819,0.11730664322000922,0.022720798173336127,0.056649360197107895,0.17331512765402096,0.44244649111963247,0.2546778840358486,0.5127648016955386,42233856.0,60121088.0,49688576.0,54546432.0,1097175040.0,33398784.0,33705984.0,33357824.0,1249169408.0,9547776.0,10014720.0,12455936.0,10305536.0,9355264.0,74162176.0,171106304.0,354791424.0,516911104.0,391331840.0,435482624.0,645996544.0,42.0,42.0,43.0,42.0,42.0,43.0,-5.0,117.0,195.0
2026-04-30 16:31:19.319000006+00:00,0.03288902315814535,0.028260846319876475,0.0317708574161925,0.07043142930785257,0.2647572568224021,0.03676001291989659,0.04839062499999998,0.03889238829458757,0.24836362010728255,0.0029214589038376445,0.0015290799797025806,0.004329741899171792,0.0040647334215670634,0.001571059222751819,0.11730664322000922,0.022720798173336127,0.056649360197107895,0.17331512765402096,0.44244649111963247,0.2546778840358486,0.5127648016955386,42233856.0,60121088.0,47157248.0,54546432.0,1097175040.0,33398784.0,33705984.0,33357824.0,1249169408.0,9547776.0,10014720.0,12062720.0,10305536.0,9355264.0,74162176.0,171106304.0,354791424.0,516911104.0,391331840.0,435482624.0,645996544.0,45.0,45.0,46.0,45.0,45.0,46.0,-5.0,121.0,198.0
2026-04-30 16:31:24.319000006+00:00,0.03237422599843788,0.028231794316860723,0.0317708574161925,0.0713635043466144,0.2839750557068573,0.03945198160014495,0.05332822783295442,0.041529869303149364,0.24973569692058578,0.0027412231258555327,0.0015224001130605272,0.004329741899171792,0.0044348824210484255,0.0015710392088151338,0.12187356163032068,0.02152697598600534,0.04796891088715237,0.17431025905478567,0.45548405967805267,0.2611669120052308,0.5346344681021793,43442176.0,56049664.0,47157248.0,53690368.0,1097744384.0,33558528.0,33767424.0,33439744.0,1248931840.0,9584640.0,10371072.0,12062720.0,10018816.0,8163328.0,74211328.0,171110400.0,354832384.0,516911104.0,391356416.0,435486720.0,646004736.0,45.0,45.0,46.0,45.0,45.0,46.0,-3.0,124.0,199.0
2026-04-30 16:31:29.319000006+00:00,0.03237422599843788,0.028231794316860723,0.030806500108797,0.0713635043466144,0.2839750557068573,0.03945198160014495,0.05332822783295442,0.041529869303149364,0.24973569692058578,0.0027412231258555327,0.0015224001130605272,0.004490963686890333,0.0044348824210484255,0.0015710392088151338,0.12187356163032068,0.02152697598600534,0.04796891088715237,0.17431025905478567,0.45548405967805267,0.2611669120052308,0.5346344681021793,43442176.0,56049664.0,47890432.0,53690368.0,1097744384.0,33558528.0,33767424.0,33439744.0,1248931840.0,9584640.0,10371072.0,11874304.0,10018816.0,8163328.0,74211328.0,171110400.0,354832384.0,516911104.0,391356416.0,435486720.0,646004736.0,48.0,48.0,48.0,48.0,48.0,48.0,-3.0,127.0,199.0
2026-04-30 16:31:34.319000006+00:00,0.03290991008562325,0.028189910800386082,0.030806500108797,0.07056058092136065,0.28335640914636673,0.043300773242952346,0.05676421526847676,0.045012384580101025,0.2489110108303343,0.00285340250476206,0.0014872283417685036,0.004541150020438726,0.004179066292801642,0.0015627705627705548,0.12151906603754187,0.021700437886150895,0.05102931226656818,0.17970642720209853,0.46075993003721494,0.27068570139474774,0.5397492099457321,42553344.0,57802752.0,47890432.0,60137472.0,1098526720.0,33796096.0,33910784.0,33595392.0,1248923648.0,9732096.0,10088448.0,11874304.0,10043392.0,8171520.0,74203136.0,171118592.0,354873344.0,516911104.0,391479296.0,435494912.0,646008832.0,48.0,48.0,48.0,48.0,48.0,48.0,-5.0,130.0,198.0
